1621636723 ; 340 ; 5 ; 14029 ; 139722683586304 ; 3410; GOTRS
1621636723 ; 344 ; 1 ; 14029 ; 139722650015488 ; -1; IWANT
1621636723 ; 344 ; 1 ; 14029 ; 139722650015488 ; 3420; GOTRS
1621636723 ; 342 ; 4 ; 14029 ; 139722666800896 ; 3430; GOTRS
1621636723 ; 345 ; 1 ; 14029 ; 139722641622784 ; -1; IWANT
1621636723 ; 341 ; 6 ; 14029 ; 139722675193600 ; 3440; GOTRS
1621636723 ; 345 ; 1 ; 14029 ; 139722641622784 ; 3450; GOTRS
1621636723 ; 346 ; 7 ; 14029 ; 139722633230080 ; -1; IWANT
1621636723 ; 347 ; 6 ; 14029 ; 139722624837376 ; -1; IWANT
1621636723 ; 348 ; 2 ; 14029 ; 139722616444672 ; -1; IWANT
1621636723 ; 343 ; 7 ; 14029 ; 139722658408192 ; 3460; GOTRS
1621636723 ; 349 ; 3 ; 14029 ; 139722608051968 ; -1; IWANT
1621636723 ; 348 ; 2 ; 14029 ; 139722616444672 ; 3470; GOTRS
1621636723 ; 350 ; 7 ; 14029 ; 139722599659264 ; -1; IWANT
1621636723 ; 346 ; 7 ; 14029 ; 139722633230080 ; 3480; GOTRS
1621636723 ; 349 ; 3 ; 14029 ; 139722608051968 ; 3490; GOTRS
1621636723 ; 347 ; 6 ; 14029 ; 139722624837376 ; 3500; GOTRS
1621636723 ; 351 ; 8 ; 14029 ; 139722591266560 ; -1; IWANT
1621636723 ; 352 ; 9 ; 14029 ; 139722582873856 ; -1; IWANT
1621636723 ; 353 ; 3 ; 14029 ; 139722574481152 ; -1; IWANT
1621636723 ; 354 ; 1 ; 14029 ; 139722566088448 ; -1; IWANT
1621636723 ; 350 ; 7 ; 14029 ; 139722599659264 ; 3510; GOTRS
1621636723 ; 354 ; 1 ; 14029 ; 139722566088448 ; 3520; GOTRS
1621636723 ; 353 ; 3 ; 14029 ; 139722574481152 ; 3530; GOTRS
1621636723 ; 355 ; 6 ; 14029 ; 139722557695744 ; -1; IWANT
1621636723 ; 351 ; 8 ; 14029 ; 139722591266560 ; 3540; GOTRS
1621636723 ; 356 ; 5 ; 14029 ; 139722549303040 ; -1; IWANT
1621636723 ; 357 ; 5 ; 14029 ; 139722540910336 ; -1; IWANT
1621636723 ; 352 ; 9 ; 14029 ; 139722582873856 ; 3550; GOTRS
1621636723 ; 358 ; 3 ; 14029 ; 139722532517632 ; -1; IWANT
1621636723 ; 359 ; 7 ; 14029 ; 139722524124928 ; -1; IWANT
1621636723 ; 355 ; 6 ; 14029 ; 139722557695744 ; 3560; GOTRS
1621636723 ; 356 ; 5 ; 14029 ; 139722549303040 ; 3570; GOTRS
1621636723 ; 360 ; 1 ; 14029 ; 139722515732224 ; -1; IWANT
1621636723 ; 358 ; 3 ; 14029 ; 139722532517632 ; 3580; GOTRS
1621636723 ; 357 ; 5 ; 14029 ; 139722540910336 ; 3590; GOTRS
1621636723 ; 360 ; 1 ; 14029 ; 139722515732224 ; 3600; GOTRS
1621636723 ; 361 ; 5 ; 14029 ; 139722507339520 ; -1; IWANT
1621636723 ; 362 ; 4 ; 14029 ; 139722498946816 ; -1; IWANT
1621636723 ; 363 ; 2 ; 14029 ; 139722490554112 ; -1; IWANT
1621636723 ; 359 ; 7 ; 14029 ; 139722524124928 ; 3610; GOTRS
1621636723 ; 364 ; 2 ; 14029 ; 139722482161408 ; -1; IWANT
1621636723 ; 361 ; 5 ; 14029 ; 139722507339520 ; 3620; GOTRS
1621636723 ; 363 ; 2 ; 14029 ; 139722490554112 ; 3630; GOTRS
1621636723 ; 365 ; 8 ; 14029 ; 139722473768704 ; -1; IWANT
1621636723 ; 362 ; 4 ; 14029 ; 139722498946816 ; 3640; GOTRS
1621636723 ; 364 ; 2 ; 14029 ; 139722482161408 ; 3650; GOTRS
1621636723 ; 366 ; 5 ; 14029 ; 139722465376000 ; -1; IWANT
1621636723 ; 367 ; 5 ; 14029 ; 139722456983296 ; -1; IWANT
1621636723 ; 368 ; 4 ; 14029 ; 139722448590592 ; -1; IWANT
1621636723 ; 369 ; 7 ; 14029 ; 139722440197888 ; -1; IWANT
1621636723 ; 366 ; 5 ; 14029 ; 139722465376000 ; 3660; GOTRS
1621636723 ; 370 ; 9 ; 14029 ; 139722431805184 ; -1; IWANT
1621636723 ; 365 ; 8 ; 14029 ; 139722473768704 ; 3670; GOTRS
1621636723 ; 367 ; 5 ; 14029 ; 139722456983296 ; 3680; GOTRS
1621636723 ; 368 ; 4 ; 14029 ; 139722448590592 ; 3690; GOTRS
1621636723 ; 371 ; 6 ; 14029 ; 139722423412480 ; -1; IWANT
1621636723 ; 372 ; 3 ; 14029 ; 139722415019776 ; -1; IWANT
1621636723 ; 373 ; 8 ; 14029 ; 139722406627072 ; -1; IWANT
1621636723 ; 369 ; 7 ; 14029 ; 139722440197888 ; 3700; GOTRS
1621636723 ; 374 ; 1 ; 14029 ; 139722398234368 ; -1; IWANT
1621636723 ; 372 ; 3 ; 14029 ; 139722415019776 ; 3710; GOTRS
1621636723 ; 374 ; 1 ; 14029 ; 139722398234368 ; 3720; GOTRS
1621636723 ; 375 ; 2 ; 14029 ; 139722389841664 ; -1; IWANT
1621636723 ; 371 ; 6 ; 14029 ; 139722423412480 ; 3730; GOTRS
1621636723 ; 376 ; 3 ; 14029 ; 139722381448960 ; -1; IWANT
1621636723 ; 370 ; 9 ; 14029 ; 139722431805184 ; 3740; GOTRS
1621636723 ; 375 ; 2 ; 14029 ; 139722389841664 ; 3750; GOTRS
1621636723 ; 377 ; 4 ; 14029 ; 139722373056256 ; -1; IWANT
1621636723 ; 376 ; 3 ; 14029 ; 139722381448960 ; 3760; GOTRS
1621636723 ; 378 ; 5 ; 14029 ; 139722364663552 ; -1; IWANT
1621636723 ; 373 ; 8 ; 14029 ; 139722406627072 ; 3770; GOTRS
1621636723 ; 379 ; 1 ; 14029 ; 139722356270848 ; -1; IWANT
1621636723 ; 377 ; 4 ; 14029 ; 139722373056256 ; 3780; GOTRS
1621636723 ; 379 ; 1 ; 14029 ; 139722356270848 ; 3790; GOTRS
1621636723 ; 380 ; 7 ; 14029 ; 139722347878144 ; -1; IWANT
1621636723 ; 381 ; 2 ; 14029 ; 139722339485440 ; -1; IWANT
1621636723 ; 378 ; 5 ; 14029 ; 139722364663552 ; 3800; GOTRS
1621636723 ; 382 ; 1 ; 14029 ; 139722331092736 ; -1; IWANT
1621636723 ; 381 ; 2 ; 14029 ; 139722339485440 ; 3810; GOTRS
1621636723 ; 382 ; 1 ; 14029 ; 139722331092736 ; 3820; GOTRS
1621636723 ; 383 ; 3 ; 14029 ; 139722322700032 ; -1; IWANT
1621636723 ; 384 ; 2 ; 14029 ; 139722314307328 ; -1; IWANT
1621636723 ; 380 ; 7 ; 14029 ; 139722347878144 ; 3830; GOTRS
1621636723 ; 383 ; 3 ; 14029 ; 139722322700032 ; 3840; GOTRS
1621636723 ; 385 ; 4 ; 14029 ; 139722305914624 ; -1; IWANT
1621636723 ; 384 ; 2 ; 14029 ; 139722314307328 ; 3850; GOTRS
1621636723 ; 386 ; 1 ; 14029 ; 139722297521920 ; -1; IWANT
1621636723 ; 386 ; 1 ; 14029 ; 139722297521920 ; 3860; GOTRS
1621636723 ; 387 ; 2 ; 14029 ; 139722289129216 ; -1; IWANT
1621636723 ; 388 ; 8 ; 14029 ; 139722280736512 ; -1; IWANT
1621636723 ; 385 ; 4 ; 14029 ; 139722305914624 ; 3870; GOTRS
1621636723 ; 387 ; 2 ; 14029 ; 139722289129216 ; 3880; GOTRS
1621636723 ; 389 ; 3 ; 14029 ; 139722272343808 ; -1; IWANT
1621636723 ; 390 ; 3 ; 14029 ; 139722263951104 ; -1; IWANT
1621636723 ; 391 ; 5 ; 14029 ; 139722255558400 ; -1; IWANT
1621636723 ; 389 ; 3 ; 14029 ; 139722272343808 ; 3890; GOTRS
1621636723 ; 390 ; 3 ; 14029 ; 139722263951104 ; 3900; GOTRS
1621636723 ; 392 ; 8 ; 14029 ; 139722247165696 ; -1; IWANT
1621636723 ; 393 ; 1 ; 14029 ; 139722238772992 ; -1; IWANT
1621636724 ; 393 ; 1 ; 14029 ; 139722238772992 ; 3910; GOTRS
1621636724 ; 388 ; 8 ; 14029 ; 139722280736512 ; 3920; GOTRS
1621636724 ; 394 ; 3 ; 14029 ; 139722230380288 ; -1; IWANT
1621636724 ; 391 ; 5 ; 14029 ; 139722255558400 ; 3930; GOTRS
1621636724 ; 395 ; 5 ; 14029 ; 139722221987584 ; -1; IWANT
1621636724 ; 396 ; 4 ; 14029 ; 139722213594880 ; -1; IWANT
1621636724 ; 394 ; 3 ; 14029 ; 139722230380288 ; 3940; GOTRS
1621636724 ; 397 ; 1 ; 14029 ; 139722205202176 ; -1; IWANT
1621636724 ; 392 ; 8 ; 14029 ; 139722247165696 ; 3950; GOTRS
1621636724 ; 397 ; 1 ; 14029 ; 139722205202176 ; 3960; GOTRS
1621636724 ; 395 ; 5 ; 14029 ; 139722221987584 ; 3970; GOTRS
1621636724 ; 398 ; 8 ; 14029 ; 139722196809472 ; -1; IWANT
1621636724 ; 396 ; 4 ; 14029 ; 139722213594880 ; 3980; GOTRS
1621636724 ; 399 ; 5 ; 14029 ; 139722188416768 ; -1; IWANT
1621636724 ; 400 ; 1 ; 14029 ; 139722180024064 ; -1; IWANT
1621636724 ; 400 ; 1 ; 14029 ; 139722180024064 ; 3990; GOTRS
1621636724 ; 401 ; 8 ; 14029 ; 139722171631360 ; -1; IWANT
1621636724 ; 402 ; 6 ; 14029 ; 139722163238656 ; -1; IWANT
1621636724 ; 399 ; 5 ; 14029 ; 139722188416768 ; 4000; GOTRS
1621636724 ; 403 ; 1 ; 14029 ; 139722154845952 ; -1; IWANT
1621636724 ; 398 ; 8 ; 14029 ; 139722196809472 ; 4010; GOTRS
1621636724 ; 403 ; 1 ; 14029 ; 139722154845952 ; 4020; GOTRS
1621636724 ; 404 ; 7 ; 14029 ; 139722146453248 ; -1; IWANT
1621636724 ; 405 ; 8 ; 14029 ; 139722138060544 ; -1; IWANT
1621636724 ; 402 ; 6 ; 14029 ; 139722163238656 ; 4030; GOTRS
1621636724 ; 401 ; 8 ; 14029 ; 139722171631360 ; 4040; GOTRS
1621636724 ; 406 ; 5 ; 14029 ; 139722129667840 ; -1; IWANT
1621636724 ; 407 ; 3 ; 14029 ; 139722121275136 ; -1; IWANT
1621636724 ; 408 ; 1 ; 14029 ; 139722112882432 ; -1; IWANT
1621636724 ; 404 ; 7 ; 14029 ; 139722146453248 ; 4050; GOTRS
1621636724 ; 408 ; 1 ; 14029 ; 139722112882432 ; 4060; GOTRS
1621636724 ; 407 ; 3 ; 14029 ; 139722121275136 ; 4070; GOTRS
1621636724 ; 409 ; 9 ; 14029 ; 139722104489728 ; -1; IWANT
1621636724 ; 406 ; 5 ; 14029 ; 139722129667840 ; 4080; GOTRS
1621636724 ; 405 ; 8 ; 14029 ; 139722138060544 ; 4090; GOTRS
1621636724 ; 410 ; 8 ; 14029 ; 139722096097024 ; -1; IWANT
1621636724 ; 411 ; 1 ; 14029 ; 139722087704320 ; -1; IWANT
1621636724 ; 411 ; 1 ; 14029 ; 139722087704320 ; 4100; GOTRS
1621636724 ; 412 ; 6 ; 14029 ; 139722079311616 ; -1; IWANT
1621636724 ; 413 ; 5 ; 14029 ; 139722070918912 ; -1; IWANT
1621636724 ; 414 ; 1 ; 14029 ; 139722062526208 ; -1; IWANT
1621636724 ; 414 ; 1 ; 14029 ; 139722062526208 ; 4110; GOTRS
1621636724 ; 415 ; 3 ; 14029 ; 139722054133504 ; -1; IWANT
1621636724 ; 409 ; 9 ; 14029 ; 139722104489728 ; 4120; GOTRS
1621636724 ; 410 ; 8 ; 14029 ; 139722096097024 ; 4130; GOTRS
1621636724 ; 416 ; 5 ; 14029 ; 139722045740800 ; -1; IWANT
1621636724 ; 412 ; 6 ; 14029 ; 139722079311616 ; 4140; GOTRS
1621636724 ; 413 ; 5 ; 14029 ; 139722070918912 ; 4150; GOTRS
1621636724 ; 417 ; 9 ; 14029 ; 139722037348096 ; -1; IWANT
1621636724 ; 415 ; 3 ; 14029 ; 139722054133504 ; 4160; GOTRS
1621636724 ; 418 ; 6 ; 14029 ; 139722028955392 ; -1; IWANT
1621636724 ; 419 ; 2 ; 14029 ; 139722020562688 ; -1; IWANT
1621636724 ; 416 ; 5 ; 14029 ; 139722045740800 ; 4170; GOTRS
1621636724 ; 420 ; 1 ; 14029 ; 139722012169984 ; -1; IWANT
1621636724 ; 419 ; 2 ; 14029 ; 139722020562688 ; 4180; GOTRS
1621636724 ; 420 ; 1 ; 14029 ; 139722012169984 ; 4190; GOTRS
1621636724 ; 421 ; 8 ; 14029 ; 139722003777280 ; -1; IWANT
1621636724 ; 418 ; 6 ; 14029 ; 139722028955392 ; 4200; GOTRS
1621636724 ; 422 ; 3 ; 14029 ; 139721995384576 ; -1; IWANT
1621636724 ; 417 ; 9 ; 14029 ; 139722037348096 ; 4210; GOTRS
1621636724 ; 423 ; 2 ; 14029 ; 139721986991872 ; -1; IWANT
1621636724 ; 424 ; 7 ; 14029 ; 139721978599168 ; -1; IWANT
1621636724 ; 422 ; 3 ; 14029 ; 139721995384576 ; 4220; GOTRS
1621636724 ; 423 ; 2 ; 14029 ; 139721986991872 ; 4230; GOTRS
1621636724 ; 425 ; 2 ; 14029 ; 139721970206464 ; -1; IWANT
1621636724 ; 426 ; 3 ; 14029 ; 139721961813760 ; -1; IWANT
1621636724 ; 421 ; 8 ; 14029 ; 139722003777280 ; 4240; GOTRS
1621636724 ; 425 ; 2 ; 14029 ; 139721970206464 ; 4250; GOTRS
1621636724 ; 427 ; 5 ; 14029 ; 139721953421056 ; -1; IWANT
1621636724 ; 426 ; 3 ; 14029 ; 139721961813760 ; 4260; GOTRS
1621636724 ; 424 ; 7 ; 14029 ; 139721978599168 ; 4270; GOTRS
1621636724 ; 428 ; 9 ; 14029 ; 139721945028352 ; -1; IWANT
1621636724 ; 429 ; 9 ; 14029 ; 139721936635648 ; -1; IWANT
1621636724 ; 430 ; 4 ; 14029 ; 139721928242944 ; -1; IWANT
1621636724 ; 427 ; 5 ; 14029 ; 139721953421056 ; 4280; GOTRS
1621636724 ; 431 ; 5 ; 14029 ; 139721919850240 ; -1; IWANT
1621636724 ; 432 ; 6 ; 14029 ; 139721911457536 ; -1; IWANT
1621636724 ; 430 ; 4 ; 14029 ; 139721928242944 ; 4290; GOTRS
1621636724 ; 433 ; 6 ; 14029 ; 139721903064832 ; -1; IWANT
1621636724 ; 434 ; 2 ; 14029 ; 139721894672128 ; -1; IWANT
1621636724 ; 428 ; 9 ; 14029 ; 139721945028352 ; 4300; GOTRS
1621636724 ; 431 ; 5 ; 14029 ; 139721919850240 ; 4310; GOTRS
1621636724 ; 435 ; 1 ; 14029 ; 139721886279424 ; -1; IWANT
1621636724 ; 429 ; 9 ; 14029 ; 139721936635648 ; 4320; GOTRS
1621636724 ; 434 ; 2 ; 14029 ; 139721894672128 ; 4330; GOTRS
1621636724 ; 435 ; 1 ; 14029 ; 139721886279424 ; 4340; GOTRS
1621636724 ; 436 ; 6 ; 14029 ; 139721877886720 ; -1; IWANT
1621636724 ; 432 ; 6 ; 14029 ; 139721911457536 ; 4350; GOTRS
1621636724 ; 437 ; 3 ; 14029 ; 139721869494016 ; -1; IWANT
1621636724 ; 433 ; 6 ; 14029 ; 139721903064832 ; 4360; GOTRS
1621636724 ; 438 ; 5 ; 14029 ; 139721861101312 ; -1; IWANT
1621636724 ; 439 ; 5 ; 14029 ; 139721852708608 ; -1; IWANT
1621636724 ; 437 ; 3 ; 14029 ; 139721869494016 ; 4370; GOTRS
1621636724 ; 440 ; 3 ; 14029 ; 139721844315904 ; -1; IWANT
1621636724 ; 436 ; 6 ; 14029 ; 139721877886720 ; 4380; GOTRS
1621636724 ; 441 ; 4 ; 14029 ; 139721835923200 ; -1; IWANT
1621636724 ; 438 ; 5 ; 14029 ; 139721861101312 ; 4390; GOTRS
1621636724 ; 442 ; 6 ; 14029 ; 139721827530496 ; -1; IWANT
1621636724 ; 440 ; 3 ; 14029 ; 139721844315904 ; 4400; GOTRS
1621636724 ; 439 ; 5 ; 14029 ; 139721852708608 ; 4410; GOTRS
1621636724 ; 443 ; 8 ; 14029 ; 139721819137792 ; -1; IWANT
1621636724 ; 441 ; 4 ; 14029 ; 139721835923200 ; 4420; GOTRS
1621636724 ; 444 ; 2 ; 14029 ; 139721810745088 ; -1; IWANT
1621636724 ; 445 ; 9 ; 14029 ; 139721802352384 ; -1; IWANT
1621636724 ; 444 ; 2 ; 14029 ; 139721810745088 ; 4430; GOTRS
1621636724 ; 442 ; 6 ; 14029 ; 139721827530496 ; 4440; GOTRS
1621636724 ; 446 ; 5 ; 14029 ; 139721793959680 ; -1; IWANT
1621636724 ; 447 ; 1 ; 14029 ; 139721785566976 ; -1; IWANT
1621636724 ; 447 ; 1 ; 14029 ; 139721785566976 ; 4450; GOTRS
1621636724 ; 448 ; 8 ; 14029 ; 139721777174272 ; -1; IWANT
1621636724 ; 443 ; 8 ; 14029 ; 139721819137792 ; 4460; GOTRS
1621636724 ; 449 ; 1 ; 14029 ; 139721768781568 ; -1; IWANT
1621636724 ; 449 ; 1 ; 14029 ; 139721768781568 ; 4470; GOTRS
1621636724 ; 450 ; 1 ; 14029 ; 139721760388864 ; -1; IWANT
1621636724 ; 446 ; 5 ; 14029 ; 139721793959680 ; 4480; GOTRS
1621636724 ; 450 ; 1 ; 14029 ; 139721760388864 ; 4490; GOTRS
1621636724 ; 451 ; 7 ; 14029 ; 139721751996160 ; -1; IWANT
1621636724 ; 445 ; 9 ; 14029 ; 139721802352384 ; 4500; GOTRS
1621636724 ; 452 ; 5 ; 14029 ; 139721743603456 ; -1; IWANT
1621636724 ; 453 ; 1 ; 14029 ; 139721735210752 ; -1; IWANT
1621636724 ; 448 ; 8 ; 14029 ; 139721777174272 ; 4510; GOTRS
1621636724 ; 453 ; 1 ; 14029 ; 139721735210752 ; 4520; GOTRS
1621636724 ; 454 ; 2 ; 14029 ; 139721726818048 ; -1; IWANT
1621636724 ; 455 ; 8 ; 14029 ; 139721718425344 ; -1; IWANT
1621636724 ; 452 ; 5 ; 14029 ; 139721743603456 ; 4530; GOTRS
1621636724 ; 451 ; 7 ; 14029 ; 139721751996160 ; 4540; GOTRS
1621636724 ; 454 ; 2 ; 14029 ; 139721726818048 ; 4550; GOTRS
1621636724 ; 456 ; 8 ; 14029 ; 139721710032640 ; -1; IWANT
1621636724 ; 457 ; 5 ; 14029 ; 139721701639936 ; -1; IWANT
1621636725 ; 458 ; 5 ; 14029 ; 139721693247232 ; -1; IWANT
1621636725 ; 459 ; 5 ; 14029 ; 139721684854528 ; -1; IWANT
1621636725 ; 455 ; 8 ; 14029 ; 139721718425344 ; 4560; GOTRS
1621636725 ; 460 ; 8 ; 14029 ; 139721676461824 ; -1; IWANT
1621636725 ; 457 ; 5 ; 14029 ; 139721701639936 ; 4570; GOTRS
1621636725 ; 456 ; 8 ; 14029 ; 139721710032640 ; 4580; GOTRS
1621636725 ; 458 ; 5 ; 14029 ; 139721693247232 ; 4590; GOTRS
1621636725 ; 461 ; 9 ; 14029 ; 139721668069120 ; -1; IWANT
1621636725 ; 462 ; 9 ; 14029 ; 139721659676416 ; -1; IWANT
1621636725 ; 459 ; 5 ; 14029 ; 139721684854528 ; 4600; GOTRS
1621636725 ; 463 ; 9 ; 14029 ; 139721651283712 ; -1; IWANT
1621636725 ; 464 ; 3 ; 14029 ; 139721642891008 ; -1; IWANT
1621636725 ; 465 ; 3 ; 14029 ; 139721634498304 ; -1; IWANT
1621636725 ; 460 ; 8 ; 14029 ; 139721676461824 ; 4610; GOTRS
1621636725 ; 466 ; 6 ; 14029 ; 139721626105600 ; -1; IWANT
1621636725 ; 464 ; 3 ; 14029 ; 139721642891008 ; 4620; GOTRS
1621636725 ; 467 ; 7 ; 14029 ; 139721617712896 ; -1; IWANT
1621636725 ; 465 ; 3 ; 14029 ; 139721634498304 ; 4630; GOTRS
1621636725 ; 461 ; 9 ; 14029 ; 139721668069120 ; 4640; GOTRS
1621636725 ; 468 ; 6 ; 14029 ; 139721609320192 ; -1; IWANT
1621636725 ; 462 ; 9 ; 14029 ; 139721659676416 ; 4650; GOTRS
1621636725 ; 469 ; 8 ; 14029 ; 139721600927488 ; -1; IWANT
1621636725 ; 463 ; 9 ; 14029 ; 139721651283712 ; 4660; GOTRS
1621636725 ; 470 ; 7 ; 14029 ; 139721592534784 ; -1; IWANT
1621636725 ; 466 ; 6 ; 14029 ; 139721626105600 ; 4670; GOTRS
1621636725 ; 471 ; 6 ; 14029 ; 139721584142080 ; -1; IWANT
1621636725 ; 467 ; 7 ; 14029 ; 139721617712896 ; 4680; GOTRS
1621636725 ; 472 ; 5 ; 14029 ; 139721575749376 ; -1; IWANT
1621636725 ; 468 ; 6 ; 14029 ; 139721609320192 ; 4690; GOTRS
1621636725 ; 473 ; 7 ; 14029 ; 139721567356672 ; -1; IWANT
1621636725 ; 474 ; 2 ; 14029 ; 139721558963968 ; -1; IWANT
1621636725 ; 469 ; 8 ; 14029 ; 139721600927488 ; 4700; GOTRS
1621636725 ; 470 ; 7 ; 14029 ; 139721592534784 ; 4710; GOTRS
1621636725 ; 471 ; 6 ; 14029 ; 139721584142080 ; 4720; GOTRS
1621636725 ; 472 ; 5 ; 14029 ; 139721575749376 ; 4730; GOTRS
1621636725 ; 475 ; 3 ; 14029 ; 139721550571264 ; -1; IWANT
1621636725 ; 474 ; 2 ; 14029 ; 139721558963968 ; 4740; GOTRS
1621636725 ; 476 ; 7 ; 14029 ; 139721542178560 ; -1; IWANT
1621636725 ; 477 ; 6 ; 14029 ; 139721533785856 ; -1; IWANT
1621636725 ; 475 ; 3 ; 14029 ; 139721550571264 ; 4750; GOTRS
1621636725 ; 473 ; 7 ; 14029 ; 139721567356672 ; 4760; GOTRS
1621636725 ; 478 ; 7 ; 14029 ; 139721525393152 ; -1; IWANT
1621636725 ; 479 ; 6 ; 14029 ; 139721517000448 ; -1; IWANT
1621636725 ; 480 ; 1 ; 14029 ; 139721508607744 ; -1; IWANT
1621636725 ; 480 ; 1 ; 14029 ; 139721508607744 ; 4770; GOTRS
1621636725 ; 481 ; 1 ; 14029 ; 139721500215040 ; -1; IWANT
1621636725 ; 476 ; 7 ; 14029 ; 139721542178560 ; 4780; GOTRS
1621636725 ; 477 ; 6 ; 14029 ; 139721533785856 ; 4790; GOTRS
1621636725 ; 481 ; 1 ; 14029 ; 139721500215040 ; 4800; GOTRS
1621636725 ; 482 ; 5 ; 14029 ; 139721491822336 ; -1; IWANT
1621636725 ; 478 ; 7 ; 14029 ; 139721525393152 ; 4810; GOTRS
1621636725 ; 483 ; 3 ; 14029 ; 139721483429632 ; -1; IWANT
1621636725 ; 479 ; 6 ; 14029 ; 139721517000448 ; 4820; GOTRS
1621636725 ; 484 ; 7 ; 14029 ; 139721475036928 ; -1; IWANT
1621636725 ; 482 ; 5 ; 14029 ; 139721491822336 ; 4830; GOTRS
1621636725 ; 483 ; 3 ; 14029 ; 139721483429632 ; 4840; GOTRS
1621636725 ; 485 ; 3 ; 14029 ; 139721466644224 ; -1; IWANT
1621636725 ; 486 ; 4 ; 14029 ; 139721458251520 ; -1; IWANT
1621636725 ; 487 ; 9 ; 14029 ; 139721449858816 ; -1; IWANT
1621636725 ; 485 ; 3 ; 14029 ; 139721466644224 ; 4850; GOTRS
1621636725 ; 488 ; 6 ; 14029 ; 139721441466112 ; -1; IWANT
1621636725 ; 484 ; 7 ; 14029 ; 139721475036928 ; 4860; GOTRS
1621636725 ; 486 ; 4 ; 14029 ; 139721458251520 ; 4870; GOTRS
1621636725 ; 489 ; 5 ; 14029 ; 139721433073408 ; -1; IWANT
1621636725 ; 490 ; 6 ; 14029 ; 139721424680704 ; -1; IWANT
1621636725 ; 491 ; 2 ; 14029 ; 139721416288000 ; -1; IWANT
1621636725 ; 488 ; 6 ; 14029 ; 139721441466112 ; 4880; GOTRS
1621636725 ; 489 ; 5 ; 14029 ; 139721433073408 ; 4890; GOTRS
1621636725 ; 492 ; 9 ; 14029 ; 139721407895296 ; -1; IWANT
1621636725 ; 487 ; 9 ; 14029 ; 139721449858816 ; 4900; GOTRS
1621636725 ; 491 ; 2 ; 14029 ; 139721416288000 ; 4910; GOTRS
1621636725 ; 493 ; 4 ; 14029 ; 139721399502592 ; -1; IWANT
1621636725 ; 490 ; 6 ; 14029 ; 139721424680704 ; 4920; GOTRS
1621636725 ; 494 ; 8 ; 14029 ; 139721391109888 ; -1; IWANT
1621636725 ; 495 ; 3 ; 14029 ; 139721382717184 ; -1; IWANT
1621636725 ; 496 ; 6 ; 14029 ; 139721374324480 ; -1; IWANT
1621636725 ; 493 ; 4 ; 14029 ; 139721399502592 ; 4930; GOTRS
1621636725 ; 495 ; 3 ; 14029 ; 139721382717184 ; 4940; GOTRS
1621636725 ; 497 ; 9 ; 14029 ; 139721365931776 ; -1; IWANT
1621636725 ; 498 ; 6 ; 14029 ; 139721357539072 ; -1; IWANT
1621636725 ; 492 ; 9 ; 14029 ; 139721407895296 ; 4950; GOTRS
1621636725 ; 499 ; 8 ; 14029 ; 139721349146368 ; -1; IWANT
1621636725 ; 494 ; 8 ; 14029 ; 139721391109888 ; 4960; GOTRS
1621636725 ; 496 ; 6 ; 14029 ; 139721374324480 ; 4970; GOTRS
1621636725 ; 500 ; 9 ; 14029 ; 139721340753664 ; -1; IWANT
1621636725 ; 501 ; 5 ; 14029 ; 139721332360960 ; -1; IWANT
1621636725 ; 498 ; 6 ; 14029 ; 139721357539072 ; 4980; GOTRS
1621636725 ; 502 ; 6 ; 14029 ; 139721323968256 ; -1; IWANT
1621636725 ; 497 ; 9 ; 14029 ; 139721365931776 ; 4990; GOTRS
1621636725 ; 503 ; 8 ; 14029 ; 139721315575552 ; -1; IWANT
1621636725 ; 499 ; 8 ; 14029 ; 139721349146368 ; 5000; GOTRS
1621636725 ; 504 ; 3 ; 14029 ; 139721307182848 ; -1; IWANT
1621636725 ; 501 ; 5 ; 14029 ; 139721332360960 ; 5010; GOTRS
1621636725 ; 505 ; 7 ; 14029 ; 139721298790144 ; -1; IWANT
1621636725 ; 502 ; 6 ; 14029 ; 139721323968256 ; 5020; GOTRS
1621636725 ; 500 ; 9 ; 14029 ; 139721340753664 ; 5030; GOTRS
1621636725 ; 506 ; 9 ; 14029 ; 139721290397440 ; -1; IWANT
1621636725 ; 504 ; 3 ; 14029 ; 139721307182848 ; 5040; GOTRS
1621636725 ; 507 ; 7 ; 14029 ; 139721282004736 ; -1; IWANT
1621636725 ; 508 ; 4 ; 14029 ; 139721273612032 ; -1; IWANT
1621636725 ; 503 ; 8 ; 14029 ; 139721315575552 ; 5050; GOTRS
1621636725 ; 509 ; 2 ; 14029 ; 139721265219328 ; -1; IWANT
1621636725 ; 505 ; 7 ; 14029 ; 139721298790144 ; 5060; GOTRS
1621636725 ; 510 ; 9 ; 14029 ; 139721256826624 ; -1; IWANT
1621636725 ; 509 ; 2 ; 14029 ; 139721265219328 ; 5070; GOTRS
1621636725 ; 508 ; 4 ; 14029 ; 139721273612032 ; 5080; GOTRS
1621636725 ; 511 ; 7 ; 14029 ; 139721248433920 ; -1; IWANT
1621636725 ; 507 ; 7 ; 14029 ; 139721282004736 ; 5090; GOTRS
1621636725 ; 506 ; 9 ; 14029 ; 139721290397440 ; 5100; GOTRS
1621636725 ; 512 ; 4 ; 14029 ; 139721240041216 ; -1; IWANT
1621636725 ; 513 ; 2 ; 14029 ; 139721231648512 ; -1; IWANT
1621636725 ; 514 ; 4 ; 14029 ; 139721223255808 ; -1; IWANT
